5641_sulfotransferase_dom...faa	-	ID:WP_009543662.1,	ID:WP_041229628.1,	-	-	-	
5643_pentapeptide_repeat-...faa	-	ID:WP_009543660.1,	ID:WP_012595456.1,	-	-	-	
5644_universal_stress_pro...faa	-	ID:WP_009543659.1,	ID:WP_012595731.1,	-	-	-	
5647_PEP-CTERM_sorting_do...faa	-	ID:WP_009543657.1,	-	-	-	-	
5648_DUF2887_domain-conta...faa	-	ID:WP_009543656.1,	-	-	-	-	
5649_saccharopine_dehydro...faa	-	ID:WP_009543655.1,	-	-	-	-	
5650_NAD-P--FAD-dependent...faa	-	ID:WP_009543654.1,	-	-	-	-	
5651_transferase.faa	-	ID:WP_009543653.1,	ID:WP_012594925.1,	-	-	-	
5652_ribulose_bisphosphat...faa	-	ID:WP_009543652.1,	ID:WP_012594924.1,	-	-	-	
5653_EutN-CcmL_family_mic...faa	-	ID:WP_009543651.1,	ID:WP_012594923.1,	-	-	-	
5654_BMC_domain-containin...faa	-	ID:WP_009543650.1,	ID:WP_012594922.1,	-	-	ID:WP_232014487.1,	
5655_BMC_domain-containin...faa	-	ID:WP_008275343.1,	ID:WP_012594921.1,	-	-	-	
5656_translation_initiati...faa	-	ID:WP_009543649.1,	ID:WP_012596394.1,	-	ID:WP_044106016.1,	ID:WP_119259652.1,	
5657_2OG-Fe_dioxygenase_f...faa	-	ID:WP_009543648.1,	-	-	-	-	
5659_GAF_domain-containin...faa	-	ID:WP_009543646.1,	ID:WP_012594177.1,	-	-	-	
5660_hypothetical_protein.faa	-	ID:WP_012362401.1,	-	-	-	-	
5662_hypothetical_protein.faa	-	ID:WP_009543643.1,	-	-	-	-	
5663_hypothetical_protein.faa	-	ID:WP_009543642.1,	-	-	-	-	
5664_GUN4_domain-containi...faa	-	ID:WP_009543641.1,	ID:WP_012597265.1,	-	-	-	
5665_methyltransferase_do...faa	-	ID:WP_009543640.1,	ID:WP_012597264.1,	-	-	-	
5666_arsS.faa	-	ID:WP_009543639.1,	ID:WP_012597263.1,	-	ID:WP_044105675.1,	-	
5667_TVP38-TMEM64_family_...faa	-	ID:WP_009543638.1,	ID:WP_012597262.1,	-	-	-	
5670_hypothetical_protein.faa	-	ID:WP_243397352.1,	-	-	-	-	
5672_YaaW_family_protein.faa	-	ID:WP_009543633.1,	ID:WP_012594623.1,	-	ID:WP_044107503.1,	ID:WP_119260975.1,	
5675_FAD-binding_oxidored...faa	-	ID:WP_009543630.1,	-	-	-	-	
5676_heme_peroxidase.faa	-	ID:WP_009543629.1,	-	-	-	-	
5678_DASH_family_cryptoch...faa	-	ID:WP_024750149.1,	ID:WP_012594061.1,	-	-	-	
5679_MerR_family_transcri...faa	-	ID:WP_009543626.1,	-	-	-	-	
5680_hypothetical_protein.faa	-	ID:WP_009543625.1,	-	-	-	-	
5681_RNaseH_domain-contai...faa	-	ID:WP_009543624.1,	-	-	-	-	
5682_hypothetical_protein.faa	-	ID:WP_009543623.1,	ID:WP_012595711.1,	-	ID:WP_171816359.1,	-	
5683_argJ.faa	-	ID:WP_009543622.1,	ID:WP_012594320.1,	-	ID:WP_044107076.1,	ID:WP_119260506.1,	
5684_methyl-accepting_che...faa	-	ID:WP_009543621.1,	-	-	-	-	
5686_chemotaxis_protein_C...faa	-	ID:WP_009543619.1,	-	-	-	-	
5687_hypothetical_protein.faa	-	ID:WP_009543618.1,	-	-	-	-	
5688_hypothetical_protein.faa	-	ID:WP_009543617.1,	-	-	-	-	
5689_DEAD-DEAH_box_helica...faa	-	ID:WP_009543616.1,	-	-	-	-	
5690_NACHT_domain-contain...faa	-	ID:WP_009543615.1,	-	-	-	-	
5693_DUF6391_domain-conta...faa	-	ID:WP_009543612.1,	ID:WP_012593513.1,	-	-	-	
5694_aldo-keto_reductase.faa	-	ID:WP_009543611.1,	ID:WP_241392629.1,	-	-	-	
5695_carbonic_anhydrase_f...faa	-	ID:WP_009543610.1,	ID:WP_012596406.1,	-	-	ID:WP_232014538.1,	
5698_calcium-binding_prot...faa	-	ID:WP_009543607.1,	-	-	-	-	
5699_Uma2_family_endonucl...faa	-	ID:WP_009543606.1,	-	-	-	-	
5700_flotillin_family_pro...faa	-	ID:WP_009543605.1,	ID:WP_012595736.1,	-	-	-	
5701_DUF1449_family_prote...faa	-	ID:WP_009543604.1,	-	-	-	-	
5702_16S_rRNA_-uracil-149...faa	-	ID:WP_009543603.1,	ID:WP_041229607.1,	-	ID:WP_044105928.1,	ID:WP_119259567.1,	
5703_hypothetical_protein.faa	-	ID:WP_009543602.1,	ID:WP_012595893.1,	-	-	-	
5704_selD.faa	-	ID:WP_009543601.1,	-	-	ID:WP_044106498.1,	-	
5705_NAD-P--FAD-dependent...faa	-	ID:WP_009543600.1,	-	-	-	-	
5706_DUF2949_domain-conta...faa	-	ID:WP_009543599.1,	-	-	-	-	
5707_hypothetical_protein.faa	-	ID:WP_009543598.1,	ID:WP_012595699.1,	-	-	-	
5710_nitrate_reductase_as...faa	-	ID:WP_009543595.1,	ID:WP_012597246.1,	-	-	-	
5711_DUF86_domain-contain...faa	-	ID:WP_009543594.1,	ID:WP_012595169.1,ID:WP_012596225.1,	-	-	-	
5712_nucleotidyltransfera...faa	-	ID:WP_009543593.1,	-	-	-	-	
5713_bioB.faa	-	ID:WP_009543592.1,	ID:WP_012593527.1,	-	-	ID:WP_172582115.1,	
5717_purH.faa	-	ID:WP_009543588.1,	ID:WP_012594654.1,	-	ID:WP_044106001.1,	ID:WP_119259639.1,	
5718_DUF4327_family_prote...faa	-	ID:WP_009543587.1,	-	-	-	-	
5719_pta.faa	-	ID:WP_243397440.1,	ID:WP_241392727.1,	-	-	-	
5720_class_I_SAM-dependen...faa	-	ID:WP_009543585.1,	-	-	-	-	
5722_HNH_endonuclease.faa	-	ID:WP_009543583.1,	-	-	-	-	
5723_MAE_28990-MAE_18760_...faa	-	ID:WP_009543582.1,	-	-	-	-	
5724_DUF262_domain-contai...faa	-	ID:WP_009543581.1,	-	-	-	-	
5725_hypothetical_protein.faa	-	ID:WP_009543579.1,	ID:WP_015785299.1,	-	-	-	
5726_type_II_toxin-antito...faa	-	ID:WP_012362438.1,	-	-	-	-	
5727_hypothetical_protein.faa	-	ID:WP_009543575.1,	-	-	-	-	
5729_DUF2949_domain-conta...faa	-	ID:WP_009543573.1,	-	-	-	-	
5730_argininosuccinate_sy...faa	-	ID:WP_009543572.1,	ID:WP_015785362.1,	-	ID:WP_044106377.1,	ID:WP_119259931.1,	
5731_MAE_28990-MAE_18760_...faa	-	ID:WP_009543571.1,	-	-	-	-	
5732_DUF433_domain-contai...faa	-	ID:WP_009543570.1,	-	-	-	-	
5733_alkaline_phosphatase...faa	-	ID:WP_009543569.1,	-	-	-	-	
5734_phosphorylase.faa	-	ID:WP_009543567.1,	ID:WP_012597269.1,	-	ID:WP_044107638.1,	ID:WP_232014518.1,	
5738_chloride_channel_pro...faa	-	ID:WP_009543563.1,	ID:WP_012597045.1,	-	-	-	
5739_mechanosensitive_ion...faa	-	ID:WP_009543562.1,	ID:WP_241392722.1,	-	-	-	
5741_hypothetical_protein.faa	-	ID:WP_009543560.1,	ID:WP_012594876.1,	ID:WP_229637317.1,	ID:WP_044105509.1,	ID:WP_119260136.1,	
5742_FHA_domain-containin...faa	-	ID:WP_009543559.1,	ID:WP_012594877.1,	-	-	-	
5744_DUF2489_domain-conta...faa	-	ID:WP_009543557.1,	-	-	-	-	
5745_hypothetical_protein.faa	-	ID:WP_009543556.1,	-	-	-	-	
5746_fatty_acid_desaturas...faa	-	ID:WP_009543555.1,	-	-	-	-	
5747_type_II_toxin-antito...faa	-	ID:WP_009543554.1,	ID:WP_012595392.1,	-	-	-	
5751_hypothetical_protein.faa	-	ID:WP_009543550.1,	ID:WP_012593432.1,	-	-	-	
5756_Gfo-Idh-MocA_family_...faa	-	ID:WP_009543545.1,	ID:WP_012596719.1,	-	-	ID:WP_119260966.1,	
5757_ilvD.faa	-	ID:WP_009543544.1,	ID:WP_012596363.1,	-	ID:WP_044107160.1,	ID:WP_119260429.1,	
5759_TspO-MBR_family_prot...faa	-	ID:WP_009543542.1,	-	-	-	-	
5760_pentapeptide_repeat-...faa	-	ID:WP_009543541.1,	-	-	-	-	
5762_hybrid_sensor_histid...faa	-	ID:WP_009543539.1,	ID:WP_012594824.1,	-	-	-	
5763_NAD-P--FAD-dependent...faa	-	ID:WP_009543538.1,	-	-	-	-	
5764_secondary_thiamine-p...faa	-	ID:WP_009543537.1,	-	-	-	-	
5765_hydrogenase_maturati...faa	-	ID:WP_009543536.1,	ID:WP_012593397.1,	-	-	-	
5766_menC.faa	-	ID:WP_009543535.1,	-	-	-	-	
5769_DUF655_domain-contai...faa	-	ID:WP_009543530.1,	ID:WP_012596133.1,	-	-	-	
5771_response_regulator_t...faa	-	ID:WP_009543528.1,	ID:WP_012595622.1,	-	-	-	
5774_hypothetical_protein.faa	-	ID:WP_009543525.1,	ID:WP_012593816.1,	-	-	-	
5775_hypothetical_protein.faa	-	ID:WP_156922829.1,	-	-	-	-	
5778_DUF3352_domain-conta...faa	-	ID:WP_009543522.1,	-	-	-	-	
5779_3--2---5--bisphospha...faa	-	ID:WP_009543521.1,	ID:WP_012595767.1,	-	-	-	
5781_hypothetical_protein.faa	-	ID:WP_009543519.1,	ID:WP_012595654.1,	-	-	-	
5782_HAMP_domain-containi...faa	-	ID:WP_009543518.1,	-	-	-	-	
5783_hypothetical_protein.faa	-	ID:WP_009543517.1,	ID:WP_012596976.1,	-	-	-	
5784_sulfotransferase.faa	-	ID:WP_009543516.1,	ID:WP_012596975.1,	-	-	-	
5786_YCF48-related_protei...faa	-	ID:WP_009543514.1,	-	-	-	-	
5789_anchor_protein.faa	-	ID:WP_009543511.1,ID:WP_009543509.1,	-	-	-	-	
5790_hypothetical_protein.faa	-	ID:WP_009543510.1,	-	-	-	-	
5797_psbN.faa	-	ID:WP_009543503.1,	ID:WP_012594968.1,	-	-	-	
5798_DEAD-DEAH_box_helica...faa	-	ID:WP_009543502.1,	ID:WP_012593930.1,	-	ID:WP_084220226.1,	-	
5799_glycoside_hydrolase_...faa	-	ID:WP_157861274.1,	ID:WP_012596948.1,	-	-	-	
5800_hypothetical_protein.faa	-	ID:WP_009543500.1,	ID:WP_012596649.1,	-	-	-	
5801_hypothetical_protein.faa	-	ID:WP_182670729.1,	ID:WP_203427663.1,	-	-	-	
5803_hypothetical_protein.faa	-	ID:WP_009543499.1,	ID:WP_012595674.1,	-	-	-	
5804_alpha-beta_hydrolase.faa	-	ID:WP_009543498.1,	-	-	-	-	
5805_hypothetical_protein.faa	-	ID:WP_009543497.1,	-	-	-	-	
5806_PEP-CTERM_sorting_do...faa	-	ID:WP_009543496.1,	-	-	-	-	
5807_transmembrane_220_fa...faa	-	ID:WP_009543495.1,	-	-	-	-	
5808_EboA_family_metaboli...faa	-	ID:WP_009543494.1,	-	-	-	-	
5810_eboC.faa	-	ID:WP_009543492.1,	-	-	-	-	
5811_3-dehydroquinate_syn...faa	-	ID:WP_009543491.1,	-	-	-	-	
5812_eboE.faa	-	ID:WP_009543490.1,	-	-	-	-	
5813_alkaline_phosphatase...faa	-	ID:WP_009543489.1,	-	-	-	-	
5814_DUF2267_domain-conta...faa	-	ID:WP_009543488.1,	-	-	-	-	
5815_spondin_domain-conta...faa	-	ID:WP_024750158.1,	-	-	-	-	
5817_late_competence_deve...faa	-	ID:WP_009543485.1,	-	-	-	-	
5818_prephenate-arogenate...faa	-	ID:WP_009543483.1,	ID:WP_012593961.1,	-	ID:WP_044105956.1,	ID:WP_119259594.1,	
5819_hypothetical_protein.faa	-	ID:WP_009543482.1,	-	-	-	-	
5821_PIN_domain-containin...faa	-	ID:WP_009543480.1,	-	-	-	-	
5822_hypothetical_protein.faa	-	ID:WP_009543479.1,	-	-	-	-	
5824_tetratricopeptide_re...faa	-	ID:WP_009543477.1,	ID:WP_012594887.1,	-	-	-	
5826_hypothetical_protein.faa	-	ID:WP_009543475.1,	-	-	-	-	
5827_hypothetical_protein.faa	-	ID:WP_009543474.1,	-	-	-	-	
5829_hypothetical_protein.faa	-	ID:WP_035857577.1,	-	-	-	-	
5831_DUF2358_domain-conta...faa	-	ID:WP_009543470.1,	ID:WP_012596821.1,	-	-	-	
5832_siphovirus_Gp157_fam...faa	-	ID:WP_009543468.1,	-	-	-	-	
5833_ilvB.faa	-	ID:WP_009543467.1,	ID:WP_012594254.1,	-	ID:WP_044106309.1,	ID:WP_119259875.1,	
5836_N-acetylneuraminate_...faa	-	ID:WP_009543464.1,	ID:WP_012596675.1,	-	-	-	
5845_hypothetical_protein.faa	-	ID:WP_009543456.1,	ID:WP_012594633.1,	-	-	-	
5846_SAM-dependent_chlori...faa	-	ID:WP_009543455.1,	ID:WP_012594632.1,	-	ID:WP_044106150.1,	ID:WP_119259762.1,	
5847_ABC_transporter_perm...faa	-	ID:WP_071818235.1,	ID:WP_012595784.1,	-	ID:WP_044106593.1,	ID:WP_119260100.1,	
5848_DegT-DnrJ-EryC1-StrS...faa	-	ID:WP_009543453.1,	ID:WP_012595785.1,	-	-	-	
5849_archaeosortase-exoso...faa	-	ID:WP_009543452.1,	-	-	-	-	
5850_cyanoexosortase_B_sy...faa	-	ID:WP_243397441.1,	-	-	-	-	
5851_hypothetical_protein.faa	-	ID:WP_009543450.1,	-	-	-	-	
5852_inositol_monophospha...faa	-	ID:WP_009543449.1,	ID:WP_012597188.1,	-	ID:WP_044105831.1,	ID:WP_119259472.1,	
5853_alpha-beta_hydrolase.faa	-	ID:WP_009543448.1,	ID:WP_012597186.1,	-	-	-	
5854_DUF1993_domain-conta...faa	-	ID:WP_009543447.1,	ID:WP_012597025.1,	-	-	-	
5855_GNAT_family_N-acetyl...faa	-	ID:WP_009543446.1,	-	-	-	-	
5856_HEAT_repeat_domain-c...faa	-	ID:WP_009543445.1,	-	-	-	-	
5857_VOC_family_protein.faa	-	ID:WP_009543444.1,	-	-	-	-	
5858_alpha-beta_hydrolase.faa	-	ID:WP_009543443.1,	-	-	-	-	
5859_MFS_transporter.faa	-	ID:WP_243397354.1,	-	-	-	-	
5860_glutathione_S-transf...faa	-	ID:WP_009543441.1,	-	-	-	-	
5862_helix-turn-helix_dom...faa	-	ID:WP_009543439.1,	-	-	-	-	
5863_low-redox_potential_...faa	-	ID:WP_009543438.1,	ID:WP_012594705.1,	-	ID:WP_044107189.1,	ID:WP_119260404.1,	
5865_dcm.faa	-	ID:WP_009543436.1,	ID:WP_012596059.1,	-	-	-	
5867_hypothetical_protein.faa	-	ID:WP_009543434.1,	ID:WP_012595669.1,	-	-	-	
5868_hypothetical_protein.faa	-	ID:WP_009543433.1,	ID:WP_012597174.1,	-	ID:WP_044106575.1,	ID:WP_119260078.1,	
5869_hypothetical_protein.faa	-	ID:WP_009543432.1,	ID:WP_012597173.1,	-	-	-	
5870_muconolactone_Delta-...faa	-	ID:WP_009543431.1,	-	-	-	-	
5871_PD40_domain-containi...faa	-	ID:WP_182670759.1,	ID:WP_012597172.1,	-	-	-	
5872_photosystem_II_react...faa	-	ID:WP_007303855.1,	ID:WP_012593901.1,	-	-	-	
5873_MBL_fold_metallo-hyd...faa	-	ID:WP_009543429.1,	ID:WP_012596467.1,	-	-	-	
5874_hisD.faa	-	ID:WP_009543428.1,	ID:WP_012595920.1,	-	-	-	
5875_ABC_transporter_ATP-...faa	-	ID:WP_009543427.1,	ID:WP_012594076.1,	-	-	-	
5878_rph.faa	-	ID:WP_009543423.1,	-	-	-	-	
5879_CAP_family_protein.faa	-	ID:WP_009543422.1,	ID:WP_241392649.1,	-	-	-	
5880_SDR_family_NAD-P--de...faa	-	ID:WP_009543421.1,	ID:WP_012596292.1,	-	-	-	
5881_hypothetical_protein.faa	-	ID:WP_009543420.1,	ID:WP_012596294.1,	-	-	-	
5882_infC.faa	-	ID:WP_009543419.1,	-	-	-	-	
5883_pentapeptide_repeat-...faa	-	ID:WP_009543418.1,	-	-	-	-	
5884_Uma2_family_endonucl...faa	-	ID:WP_009543417.1,	ID:WP_012595811.1,	-	-	-	
5885_hypothetical_protein.faa	-	ID:WP_243397355.1,	-	-	-	-	
5887_DUF5331_domain-conta...faa	-	ID:WP_009543414.1,	ID:WP_012594148.1,	-	-	-	
5889_hypothetical_protein.faa	-	ID:WP_009543412.1,	ID:WP_012593864.1,	-	-	-	
5890_hypothetical_protein.faa	-	ID:WP_009543411.1,	-	-	-	-	
5891_membrane_protein.faa	-	ID:WP_009543409.1,	ID:WP_012594940.1,	-	-	-	
5894_hypothetical_protein.faa	-	ID:WP_009543406.1,	ID:WP_012594822.1,	-	-	-	
5901_hypothetical_protein.faa	-	ID:WP_024750161.1,	-	-	-	-	
5903_ABC_transporter_ATP-...faa	-	ID:WP_009543397.1,	ID:WP_012593670.1,	-	-	-	
5905_CRTAC1_family_protei...faa	-	ID:WP_009543395.1,	ID:WP_012593671.1,	-	-	-	
5906_sulfotransferase.faa	-	ID:WP_009543394.1,	-	-	-	-	
5907_DUF6473_family_prote...faa	-	ID:WP_009543393.1,	-	-	-	-	
5908_nitroreductase_famil...faa	-	ID:WP_009543392.1,	-	-	-	-	
5909_polysaccharide_pyruv...faa	-	ID:WP_009543391.1,	-	-	-	-	
5910_sulfotransferase_fam...faa	-	ID:WP_009543390.1,	-	-	-	-	
5911_glycosyltransferase.faa	-	ID:WP_009543389.1,	-	-	-	-	
5912_glycosyltransferase_...faa	-	ID:WP_009543388.1,	-	-	-	-	
5913_hypothetical_protein.faa	-	ID:WP_012362486.1,	-	-	-	-	
5914_tyrosine-type_recomb...faa	-	ID:WP_009543385.1,	-	-	-	-	
5915_tyrosine-type_recomb...faa	-	ID:WP_009543384.1,ID:WP_243397357.1,	-	-	-	-	
5917_DUF6262_family_prote...faa	-	ID:WP_009543382.1,	-	-	-	-	
5918_dnaB.faa	-	ID:WP_009543381.1,	-	-	-	-	
5919_hypothetical_protein.faa	-	ID:WP_009543380.1,	-	-	-	-	
5920_dynamin_family_prote...faa	-	ID:WP_243397358.1,	-	-	-	-	
5921_hypothetical_protein.faa	-	ID:WP_009543378.1,	-	-	-	-	
5922_DUF423_domain-contai...faa	-	ID:WP_009543376.1,	ID:WP_012593986.1,	-	ID:WP_044106278.1,	ID:WP_119259847.1,	
5924_mechanosensitive_ion...faa	-	ID:WP_009543373.1,	-	-	-	-	
5928_diguanylate_cyclase.faa	-	ID:WP_009543369.1,	ID:WP_012594483.1,	-	-	-	
5929_ATP-binding_protein.faa	-	ID:WP_009543368.1,	ID:WP_012594484.1,	-	-	-	
5931_pentapeptide_repeat-...faa	-	ID:WP_009543366.1,	ID:WP_241392591.1,	-	-	-	
5932_leuD.faa	-	ID:WP_009543365.1,	ID:WP_012596970.1,	-	ID:WP_044106329.1,	ID:WP_119259888.1,	
5934_cation-proton_antipo...faa	-	ID:WP_009543363.1,	-	-	-	-	
5937_hypothetical_protein.faa	-	ID:WP_009543360.1,	-	-	-	-	
5938_glycosyltransferase_...faa	-	ID:WP_009543359.1,	ID:WP_012593578.1,	-	-	-	
5941_hypothetical_protein.faa	-	ID:WP_009543357.1,	-	-	-	-	
5945_hypothetical_protein.faa	-	ID:WP_009543353.1,	-	-	-	-	
5948_glycerol_acyltransfe...faa	-	ID:WP_009543350.1,	ID:WP_041229568.1,	-	-	-	
5950_hypothetical_protein.faa	-	ID:WP_009543348.1,	-	-	-	-	
5951_bifunctional_oligori...faa	-	ID:WP_009543347.1,	ID:WP_012594631.1,	-	ID:WP_044107339.1,	ID:WP_119260279.1,	
5952_ABC-2_family_transpo...faa	-	ID:WP_009543346.1,	ID:WP_012596324.1,	-	ID:WP_044107177.1,	ID:WP_119260416.1,	
5953_acylase.faa	-	ID:WP_009543345.1,	ID:WP_049769529.1,	-	-	-	
5954_LEVG_family_PEP-CTER...faa	-	ID:WP_009543344.1,	-	-	-	-	
5956_hypothetical_protein.faa	-	ID:WP_009543342.1,	ID:WP_012597159.1,	-	-	-	
5957_Mo-dependent_nitroge...faa	-	ID:WP_009543341.1,	ID:WP_012595283.1,	-	-	-	
5958_hypothetical_protein.faa	-	ID:WP_009543340.1,	ID:WP_012595284.1,	-	-	-	
5959_hypothetical_protein.faa	-	ID:WP_009543339.1,	ID:WP_012595285.1,	-	-	-	
5960_glycosyltransferase_...faa	-	ID:WP_009543338.1,	-	-	-	-	
5961_glycosyltransferase_...faa	-	ID:WP_009543337.1,	-	-	-	-	
5964_DUF1824_family_prote...faa	-	ID:WP_009543333.1,	ID:WP_012596653.1,	-	-	-	
5966_ACP_phosphodiesteras...faa	-	ID:WP_009543330.1,	-	-	-	-	
5967_5--nucleotidase_C-te...faa	-	ID:WP_009543329.1,	ID:WP_012594183.1,	-	-	-	
5969_Rieske_2Fe-2S_domain...faa	-	ID:WP_009543327.1,	ID:WP_012594127.1,	-	-	-	
5970_NUDIX_hydrolase.faa	-	ID:WP_009543326.1,	ID:WP_012596879.1,	-	-	-	
5971_endonuclease-exonucl...faa	-	ID:WP_009543325.1,	-	-	-	-	
5974_ABC_transporter_subs...faa	-	ID:WP_009543322.1,	-	-	-	-	
5975_hypothetical_protein.faa	-	ID:WP_009543321.1,	ID:WP_012596110.1,	-	-	-	
5976_hypothetical_protein.faa	-	ID:WP_012362505.1,	-	-	-	-	
5977_FAD-dependent_oxidor...faa	-	ID:WP_009543318.1,	-	-	-	-	
5978_hypothetical_protein.faa	-	ID:WP_009543317.1,	ID:WP_015785156.1,	-	-	-	
5979_pentapeptide_repeat-...faa	-	ID:WP_009543316.1,	ID:WP_012595780.1,	-	-	-	
5981_purE.faa	-	ID:WP_009543314.1,	ID:WP_012596404.1,	-	ID:WP_044106535.1,	ID:WP_119260053.1,	
5984_alkaline_phosphatase.faa	-	ID:WP_009543311.1,	-	-	-	-	
5985_DUF839_domain-contai...faa	-	ID:WP_009543310.1,	-	-	-	-	
5989_DUF2382_domain-conta...faa	-	ID:WP_009543306.1,	-	-	-	-	
5990_DUF2382_domain-conta...faa	-	ID:WP_009543305.1,	-	-	-	-	
5992_EAL_domain-containin...faa	-	ID:WP_009543303.1,	-	-	-	-	
5993_hypothetical_protein.faa	-	ID:WP_009543302.1,	-	-	-	-	
5995_glycosyltransferase_...faa	-	ID:WP_009543300.1,	ID:WP_012595664.1,	-	ID:WP_044106110.1,	ID:WP_119259728.1,	
5996_hypothetical_protein.faa	-	ID:WP_009543299.1,	ID:WP_012593927.1,	-	-	-	
5997_hypothetical_protein.faa	-	ID:WP_009543298.1,	ID:WP_012593926.1,	-	-	-	
6000_response_regulator.faa	-	ID:WP_009543295.1,	-	-	-	-	
6001_AAA-like_domain-cont...faa	-	ID:WP_009543294.1,	-	-	-	-	
6002_Uma2_family_endonucl...faa	-	ID:WP_009543293.1,	ID:WP_203427702.1,ID:WP_012596144.1,	-	-	-	
6003_Coenzyme_F420_hydrog...faa	-	ID:WP_009543292.1,	ID:WP_041229745.1,	-	-	-	
6005_neutral_zinc_metallo...faa	-	ID:WP_009543289.1,	-	-	-	-	
6006_LON_peptidase_substr...faa	-	ID:WP_009543288.1,	ID:WP_012594418.1,	ID:WP_229636973.1,	-	-	
6007_pheA.faa	-	ID:WP_009543287.1,	ID:WP_012594417.1,	-	ID:WP_044106504.1,	ID:WP_119260030.1,	
6008_L-D-transpeptidase.faa	-	ID:WP_009543286.1,	ID:WP_012597238.1,	-	-	-	
6009_Hsp20-alpha_crystall...faa	-	ID:WP_009543285.1,	ID:WP_012597216.1,	-	ID:WP_044105680.1,	ID:WP_119259354.1,	
6010_DUF2267_domain-conta...faa	-	ID:WP_009543284.1,	-	-	-	-	
6011_SH3_domain-containin...faa	-	ID:WP_009543283.1,	ID:WP_012597240.1,	-	-	-	
6012_L-D-transpeptidase.faa	-	ID:WP_009543282.1,	ID:WP_012597239.1,	-	-	-	
6016_metal-sensing_transc...faa	-	ID:WP_243397443.1,	ID:WP_241392726.1,	-	-	ID:WP_119260098.1,	
6017_phosphoribosyltransf...faa	-	ID:WP_009543277.1,	ID:WP_012593810.1,	-	-	ID:WP_119260097.1,	
6019_psbZ.faa	-	ID:WP_009543275.1,	ID:WP_012595749.1,	-	-	-	
6020_phosphomannomutase-p...faa	-	ID:WP_024750168.1,	-	-	-	-	
6021_mechanosensitive_ion...faa	-	ID:WP_024750169.1,	-	-	-	-	
6022_class_I_SAM-dependen...faa	-	ID:WP_009543271.1,	ID:WP_012596662.1,	-	ID:WP_044106306.1,	ID:WP_119259874.1,	
6026_hypothetical_protein.faa	-	ID:WP_009543267.1,	ID:WP_012595417.1,	-	-	ID:WP_232014519.1,	
6027_hypothetical_protein.faa	-	ID:WP_009543266.1,	-	-	-	-	
6029_ppsA.faa	-	ID:WP_009543264.1,	ID:WP_012596491.1,	-	-	-	
6031_GUN4_domain-containi...faa	-	ID:WP_009543262.1,	ID:WP_012596399.1,	-	ID:WP_232509847.1,	ID:WP_119259747.1,	
6032_efflux_RND_transport...faa	-	ID:WP_009543261.1,	ID:WP_012596398.1,	-	-	-	
6034_Hsp20-alpha_crystall...faa	-	ID:WP_009543259.1,	ID:WP_012595906.1,	-	-	-	
6036_DUF4126_domain-conta...faa	-	ID:WP_024750170.1,	ID:WP_012595819.1,	-	-	-	
6037_glutathione_S-transf...faa	-	ID:WP_009543256.1,	-	-	-	-	
6038_ferrous_iron_transpo...faa	-	ID:WP_009543255.1,	-	-	-	-	
6039_YwiC-like_family_pro...faa	-	ID:WP_009543254.1,	-	-	-	-	
6040_cation-proton_antipo...faa	-	ID:WP_009543253.1,	ID:WP_012595028.1,	-	-	-	
6041_hypothetical_protein.faa	-	ID:WP_009543252.1,	-	-	-	-	
6042_hypothetical_protein.faa	-	ID:WP_009543251.1,	-	-	-	-	
6043_OmpA_family_protein.faa	-	ID:WP_009543250.1,	-	-	-	-	
6044_GTP-binding_protein.faa	-	ID:WP_009543249.1,	-	-	-	-	
6045_EAL_domain-containin...faa	-	ID:WP_009543248.1,	-	-	-	-	
6046_pseudouridine_syntha...faa	-	ID:WP_009543247.1,	ID:WP_012594687.1,	-	-	-	
6047_response_regulator.faa	-	ID:WP_009543244.1,	ID:WP_012597130.1,	-	-	-	
6048_circadian_clock_KaiB...faa	-	ID:WP_009543243.1,	ID:WP_012597131.1,	-	-	-	
6052_helix-turn-helix_tra...faa	-	ID:WP_009543239.1,	ID:WP_015785123.1,	-	ID:WP_044107384.1,	ID:WP_119260240.1,	
6053_TolB_family_protein.faa	-	ID:WP_009543238.1,	ID:WP_015957295.1,	-	-	-	
6054_AI-2E_family_transpo...faa	-	ID:WP_009543237.1,	ID:WP_012595798.1,	-	-	-	
6056_glycosyltransferase_...faa	-	ID:WP_009543235.1,	ID:WP_241392589.1,	-	-	-	
6057_sulfotransferase.faa	-	ID:WP_009543234.1,	ID:WP_012596933.1,	-	-	-	
6059_GntR_family_transcri...faa	-	ID:WP_009543232.1,	ID:WP_012596983.1,	-	ID:WP_044107180.1,	ID:WP_119260414.1,	
6060_GAF_domain-containin...faa	-	ID:WP_009543231.1,	ID:WP_012594603.1,	-	-	-	
6061_DUF2605_domain-conta...faa	-	ID:WP_009543230.1,	ID:WP_012593520.1,	-	ID:WP_044106271.1,	ID:WP_119259843.1,	
6062_DUF2973_domain-conta...faa	-	ID:WP_009543229.1,	ID:WP_012593519.1,	-	-	-	
6063_metallophosphoestera...faa	-	ID:WP_243397360.1,	-	-	-	-	
6064_DUF839_domain-contai...faa	-	ID:WP_012362534.1,	-	-	-	-	
6067_DUF3122_domain-conta...faa	-	ID:WP_009543224.1,	-	-	-	-	
6068_MBL_fold_metallo-hyd...faa	-	ID:WP_009543223.1,	ID:WP_012594891.1,	ID:WP_229637390.1,	ID:WP_044106659.1,	ID:WP_119260849.1,	
