29929_aldo-keto_reductase.faa	-	-	-	-	ID:WP_015196001.1,	ID:WP_224179303.1,	
29931_hypothetical_protein.faa	-	-	-	-	ID:WP_158333118.1,	-	
29932_hypothetical_protein.faa	-	-	-	-	ID:WP_238993753.1,	-	
29933_transposase.faa	-	-	-	-	ID:WP_015196004.1,ID:WP_015196004.1,ID:WP_015196004.1,ID:WP_015196004.1,ID:WP_015196004.1,ID:WP_015196004.1,ID:WP_015196004.1,	ID:WP_224174955.1,ID:WP_224174144.1,ID:WP_224174955.1,ID:WP_224174955.1,	
29934_tetratricopeptide_re...faa	-	-	-	-	ID:WP_015196005.1,	-	
29935_DUF1822_family_prote...faa	-	-	-	-	ID:WP_238993754.1,	-	
29936_DNA_cytosine_methylt...faa	-	-	-	-	ID:WP_015196006.1,ID:WP_238993804.1,	-	
29937_hypothetical_protein.faa	-	-	-	-	ID:WP_015196007.1,	-	
29938_ISL3_family_transpos...faa	-	-	-	-	ID:WP_144051088.1,ID:WP_144051088.1,	ID:WP_224179601.1,ID:WP_224179601.1,ID:WP_224179629.1,ID:WP_224179601.1,ID:WP_224179601.1,ID:WP_224179601.1,ID:WP_224179601.1,ID:WP_224179700.1,	
29939_hypothetical_protein.faa	-	-	-	-	ID:WP_015196009.1,	-	
29940_hypothetical_protein.faa	-	-	-	-	ID:WP_015196010.1,	-	
29941_hypothetical_protein.faa	-	-	-	-	ID:WP_051036588.1,	-	
29942_ISL3_family_transpos...faa	-	-	-	-	ID:WP_015196011.1,ID:WP_015196011.1,ID:WP_015196011.1,ID:WP_015196011.1,ID:WP_015196011.1,ID:WP_015196011.1,	-	
29943_caspase_family_prote...faa	-	-	-	-	ID:WP_083866289.1,	-	
29944_DUF1822_family_prote...faa	-	-	-	-	ID:WP_238993755.1,	-	
29946_hypothetical_protein.faa	-	-	-	-	ID:WP_015196014.1,	-	
29952_DUF4384_domain-conta...faa	-	-	-	-	ID:WP_015196020.1,	ID:WP_224179418.1,	
29953_cas1.faa	-	-	-	-	ID:WP_015196021.1,	ID:WP_224179417.1,	
29954_hypothetical_protein.faa	-	-	-	-	ID:WP_158333119.1,	-	
29955_cas1.faa	-	-	-	-	ID:WP_015196022.1,	ID:WP_224179414.1,	
29956_cas2.faa	-	-	-	-	ID:WP_015196023.1,	ID:WP_224179413.1,	
29957_hypothetical_protein.faa	-	-	-	-	ID:WP_015196024.1,	ID:WP_224179412.1,	
29958_hypothetical_protein.faa	-	-	-	-	ID:WP_015196025.1,	ID:WP_224179411.1,	
29959_hypothetical_protein.faa	-	-	-	-	ID:WP_015196026.1,	-	
29960_hypothetical_protein.faa	-	-	-	-	ID:WP_015196027.1,	ID:WP_224179402.1,	
29961_hypothetical_protein.faa	-	-	-	-	ID:WP_015196028.1,	-	
29962_hypothetical_protein.faa	-	-	-	-	ID:WP_015196029.1,	-	
29964_WYL_domain-containin...faa	-	-	-	-	ID:WP_015196030.1,	-	
29965_hypothetical_protein.faa	-	-	-	-	ID:WP_041738925.1,	-	
29966_hypothetical_protein.faa	-	-	-	-	ID:WP_015196031.1,	ID:WP_224175075.1,	
29967_cmr4.faa	-	-	-	-	ID:WP_015196032.1,	ID:WP_223972698.1,	
29968_hypothetical_protein.faa	-	-	-	-	ID:WP_015196033.1,	ID:WP_224175074.1,	
29969_hypothetical_protein.faa	-	-	-	-	ID:WP_015196034.1,	ID:WP_224175073.1,	
29970_hypothetical_protein.faa	-	-	-	-	ID:WP_015196035.1,	-	
29973_hypothetical_protein.faa	-	-	-	-	ID:WP_015196037.1,	-	
29974_hypothetical_protein.faa	-	-	-	-	ID:WP_015196038.1,ID:WP_015197905.1,ID:WP_015198231.1,	-	
29976_hypothetical_protein.faa	-	-	-	-	ID:WP_015196040.1,	-	
29984_hypothetical_protein.faa	-	-	-	-	ID:WP_015196048.1,ID:WP_015197927.1,ID:WP_015198022.1,ID:WP_015198116.1,ID:WP_015198149.1,	ID:WP_224178957.1,	
29985_hypothetical_protein.faa	-	-	-	-	ID:WP_158333120.1,	-	
29988_hypothetical_protein.faa	-	-	-	-	ID:WP_238993756.1,	-	
29989_transposase.faa	-	-	-	-	ID:WP_255348460.1,	-	
29992_hypothetical_protein.faa	-	-	-	-	ID:WP_015196053.1,	-	
29993_hypothetical_protein.faa	-	-	-	-	ID:WP_015196054.1,ID:WP_015196054.1,	-	
29994_hypothetical_protein.faa	-	-	-	-	ID:WP_015196055.1,ID:WP_015196089.1,	ID:WP_224179677.1,	
29995_hypothetical_protein.faa	-	-	-	-	ID:WP_041738938.1,	-	
29998_S-layer_family_prote...faa	-	-	-	-	ID:WP_158333121.1,	ID:WP_224178240.1,	
30000_calcium-binding_prot...faa	-	-	-	-	ID:WP_015196060.1,	-	
30006_ankyrin_repeat_domai...faa	-	-	-	-	ID:WP_015196066.1,	-	
30007_DEAD-DEAH_box_helica...faa	-	-	-	-	ID:WP_041738941.1,	-	
30008_DUF1186_family_prote...faa	-	-	-	-	ID:WP_015196068.1,	ID:WP_224180346.1,	
30011_hypothetical_protein.faa	-	-	-	-	ID:WP_051036592.1,	-	
30012_tail_fiber_domain-co...faa	-	-	-	-	ID:WP_015196071.1,	-	
30015_GNAT_family_N-acetyl...faa	-	-	-	-	ID:WP_015196075.1,ID:WP_015197993.1,	ID:WP_224174420.1,	
30017_hypothetical_protein.faa	-	-	-	-	ID:WP_051036594.1,	-	
30019_hypothetical_protein.faa	-	-	-	-	ID:WP_015196079.1,	-	
30020_hypothetical_protein.faa	-	-	-	-	ID:WP_158333122.1,	-	
30021_dihydrofolate_reduct...faa	-	-	-	-	ID:WP_051036596.1,	-	
30022_alpha-beta_fold_hydr...faa	-	-	-	-	ID:WP_015196080.1,	-	
30026_hypothetical_protein.faa	-	-	-	-	ID:WP_158333124.1,ID:WP_158333125.1,	-	
30029_ADYC_domain-containi...faa	-	-	-	-	ID:WP_203225942.1,	-	
30030_pentapeptide_repeat-...faa	-	-	-	-	ID:WP_015196084.1,	-	
30031_hypothetical_protein.faa	-	-	-	-	ID:WP_015196085.1,	-	
30034_hypothetical_protein.faa	-	-	-	-	ID:WP_144050990.1,	-	
30039_glutathione_S-transf...faa	-	-	-	-	ID:WP_041738963.1,	ID:WP_224179770.1,	
30040_hypothetical_protein.faa	-	-	-	-	ID:WP_158333126.1,	-	
30041_YwqG_family_protein.faa	-	-	-	-	ID:WP_015196094.1,	-	
30042_hypothetical_protein.faa	-	-	-	-	ID:WP_015196095.1,	ID:WP_224179442.1,	
30045_hypothetical_protein.faa	-	-	-	-	ID:WP_015196098.1,	-	
30046_KTSC_domain-containi...faa	-	-	-	-	ID:WP_015196099.1,	ID:WP_224174450.1,ID:WP_224179795.1,	
30047_radical_SAM_protein.faa	-	-	-	-	ID:WP_015196100.1,	-	
30048_three-Cys-motif_part...faa	-	-	-	-	ID:WP_015196101.1,	-	
30050_hypothetical_protein.faa	-	-	-	-	ID:WP_015196103.1,	-	
30054_hypothetical_protein.faa	-	-	-	-	ID:WP_015196107.1,	-	
30059_AAA_family_ATPase.faa	-	-	-	-	ID:WP_238993757.1,	-	
30060_hypothetical_protein.faa	-	-	-	-	ID:WP_238993758.1,	-	
30074_hypothetical_protein.faa	-	-	-	-	ID:WP_015196124.1,ID:WP_015198238.1,ID:WP_041740526.1,	-	
30076_hypothetical_protein.faa	-	-	-	-	ID:WP_015196126.1,	-	
30077_hypothetical_protein.faa	-	-	-	-	ID:WP_255348443.1,	-	
30079_hypothetical_protein.faa	-	-	-	-	ID:WP_158333127.1,	-	
30084_IS4_family_transposa...faa	-	-	-	-	ID:WP_015196134.1,ID:WP_015196593.1,ID:WP_015197667.1,ID:WP_015198005.1,ID:WP_015198005.1,ID:WP_015198005.1,ID:WP_015198005.1,ID:WP_015198846.1,ID:WP_015198005.1,ID:WP_015198005.1,ID:WP_015197667.1,ID:WP_015198005.1,	ID:WP_223972976.1,ID:WP_223972976.1,ID:WP_223972976.1,ID:WP_223972976.1,ID:WP_224179675.1,ID:WP_223972976.1,	
30086_hypothetical_protein.faa	-	-	-	-	ID:WP_015196136.1,ID:WP_015199875.1,ID:WP_015200850.1,	-	
30089_RNA-guided_endonucle...faa	-	-	-	-	ID:WP_015196139.1,ID:WP_015197324.1,ID:WP_015199226.1,ID:WP_015199226.1,	-	
30090_hypothetical_protein.faa	-	-	-	-	ID:WP_238993760.1,	-	
30091_hypothetical_protein.faa	-	-	-	-	ID:WP_015196141.1,	-	
30094_DUF4404_family_prote...faa	-	-	-	-	ID:WP_015196144.1,	-	
30095_hypothetical_protein.faa	-	-	-	-	ID:WP_144050991.1,	-	
30113_DUF4157_domain-conta...faa	-	-	-	-	ID:WP_015196164.1,	-	
30114_type_II_toxin-antito...faa	-	-	-	-	ID:WP_015196165.1,	-	
30121_hypothetical_protein.faa	-	-	-	-	ID:WP_015196174.1,	-	
30122_sugar_transferase.faa	-	-	-	-	ID:WP_015196175.1,	-	
30132_hypothetical_protein.faa	-	-	-	-	ID:WP_015196185.1,	-	
30133_hypothetical_protein.faa	-	-	-	-	ID:WP_015196186.1,	-	
30135_hypothetical_protein.faa	-	-	-	-	ID:WP_015196188.1,	ID:WP_223985987.1,	
30136_hypothetical_protein.faa	-	-	-	-	ID:WP_015196189.1,	-	
30144_PAS_domain_S-box_pro...faa	-	-	-	-	ID:WP_015196197.1,	-	
30148_hypothetical_protein.faa	-	-	-	-	ID:WP_015196201.1,	-	
30155_hypothetical_protein.faa	-	-	-	-	ID:WP_144050994.1,	-	
30165_DUF262_domain-contai...faa	-	-	-	-	ID:WP_015196218.1,	-	
30178_hypothetical_protein.faa	-	-	-	-	ID:WP_015196232.1,ID:WP_015196233.1,ID:WP_015196234.1,	-	
30185_TonB-dependent_recep...faa	-	-	-	-	ID:WP_015196239.1,	ID:WP_224174107.1,	
30186_ubiquinol-cytochrome...faa	-	-	-	-	ID:WP_015196240.1,	-	
30187_catalase.faa	-	-	-	-	ID:WP_015196241.1,	-	
30188_PEP-CTERM_sorting_do...faa	-	-	-	-	ID:WP_015196242.1,	-	
30190_dnaB.faa	-	-	-	-	ID:WP_015196244.1,	ID:WP_223989800.1,	
30194_hypothetical_protein.faa	-	-	-	-	ID:WP_144050995.1,	ID:WP_223976306.1,	
30202_50S_ribosome-binding...faa	-	-	-	-	ID:WP_015196256.1,	-	
30203_50S_ribosome-binding...faa	-	-	-	-	ID:WP_015196257.1,	-	
30210_CsgG-HfaB_family_pro...faa	-	-	-	-	ID:WP_015196264.1,	-	
30211_GNAT_family_N-acetyl...faa	-	-	-	-	ID:WP_015196265.1,	-	
30214_GNAT_family_N-acetyl...faa	-	-	-	-	ID:WP_015196268.1,	-	
30215_hemJ.faa	-	-	-	-	ID:WP_015196269.1,	ID:WP_223986795.1,	
30216_acsF.faa	-	-	-	-	ID:WP_015196270.1,	-	
30228_hypothetical_protein.faa	-	-	-	-	ID:WP_015196283.1,	-	
30240_pentapeptide_repeat-...faa	-	-	-	-	ID:WP_015196295.1,	-	
30242_PAP_fibrillin_family...faa	-	-	-	-	ID:WP_015196297.1,	-	
30243_hypothetical_protein.faa	-	-	-	-	ID:WP_015196298.1,	-	
30264_hypothetical_protein.faa	-	-	-	-	ID:WP_015196319.1,	-	
30268_glycosyltransferase_...faa	-	-	-	-	ID:WP_015196323.1,	-	
30273_lipopolysaccharide_b...faa	-	-	-	-	ID:WP_015196328.1,	-	
30281_hypothetical_protein.faa	-	-	-	-	ID:WP_015196336.1,	-	
30290_ISKra4-like_element_...faa	-	-	-	-	ID:WP_015196346.1,ID:WP_015196346.1,ID:WP_015196346.1,ID:WP_015201118.1,ID:WP_015173894.1,	-	
30312_hypothetical_protein.faa	-	-	-	-	ID:WP_255348444.1,	-	
30323_hypothetical_protein.faa	-	-	-	-	ID:WP_015196382.1,	-	
30331_modA.faa	-	-	-	-	ID:WP_015196390.1,	-	
30333_hypothetical_protein.faa	-	-	-	-	ID:WP_158333129.1,	-	
30347_hypothetical_protein.faa	-	-	-	-	ID:WP_158333130.1,	-	
30348_hypothetical_protein.faa	-	-	-	-	ID:WP_158333131.1,	-	
30355_ABC_transporter_ATP-...faa	-	-	-	-	ID:WP_015196413.1,	ID:WP_224176752.1,	
30356_ABC_transporter_subs...faa	-	-	-	-	ID:WP_015196414.1,	ID:WP_224176753.1,	
30357_serine-threonine_pro...faa	-	-	-	-	ID:WP_015196415.1,	ID:WP_224176754.1,	
30364_hypothetical_protein.faa	-	-	-	-	ID:WP_255348445.1,	-	
30391_hypothetical_protein.faa	-	-	-	-	ID:WP_158333132.1,	-	
30392_hypothetical_protein.faa	-	-	-	-	ID:WP_041739039.1,	-	
30393_hypothetical_protein.faa	-	-	-	-	ID:WP_041739042.1,	-	
30396_hypothetical_protein.faa	-	-	-	-	ID:WP_015196448.1,	-	
30400_RDD_family_protein.faa	-	-	-	-	ID:WP_015196452.1,	-	
30401_RDD_family_protein.faa	-	-	-	-	ID:WP_015196453.1,	ID:WP_223981710.1,	
30408_hypothetical_protein.faa	-	-	-	-	ID:WP_015196460.1,	-	
30428_hypothetical_protein.faa	-	-	-	-	ID:WP_015196481.1,	-	
30443_hypothetical_protein.faa	-	-	-	-	ID:WP_015196497.1,	-	
30447_ribbon-helix-helix_p...faa	-	-	-	-	ID:WP_015196501.1,ID:WP_015196501.1,	-	
30464_hypothetical_protein.faa	-	-	-	-	ID:WP_015196518.1,	-	
30477_DUF3239_domain-conta...faa	-	-	-	-	ID:WP_015196531.1,	-	
30484_glutathione_peroxida...faa	-	-	-	-	ID:WP_015196538.1,	-	
30514_FUSC_family_protein.faa	-	-	-	-	ID:WP_144051002.1,	-	
30515_lasso_peptide_biosyn...faa	-	-	-	-	ID:WP_015196569.1,	ID:WP_223977793.1,	
30516_PqqD_family_protein.faa	-	-	-	-	ID:WP_015196570.1,	ID:WP_223977795.1,	
30517_asparagine_synthase-...faa	-	-	-	-	ID:WP_015196571.1,	ID:WP_224176539.1,	
30518_hypothetical_protein.faa	-	-	-	-	ID:WP_015196572.1,	-	
30519_hypothetical_protein.faa	-	-	-	-	ID:WP_015196573.1,	ID:WP_224176541.1,	
30520_ABC_transporter_ATP-...faa	-	-	-	-	ID:WP_015196574.1,	ID:WP_223977804.1,	
30534_hypothetical_protein.faa	-	-	-	-	ID:WP_015196588.1,	-	
30554_hypothetical_protein.faa	-	-	-	-	ID:WP_015196608.1,	-	
30556_Uma2_family_endonucl...faa	-	-	-	-	ID:WP_015196610.1,	-	
30580_hypothetical_protein.faa	-	-	-	-	ID:WP_255348446.1,	-	
30582_tetratricopeptide_re...faa	-	-	-	-	ID:WP_015196636.1,	-	
30584_hypothetical_protein.faa	-	-	-	-	ID:WP_015196638.1,	-	
30585_hypothetical_protein.faa	-	-	-	-	ID:WP_255348447.1,	-	
30615_GNAT_family_N-acetyl...faa	-	-	-	-	ID:WP_015196670.1,	-	
30617_pabB.faa	-	-	-	-	ID:WP_015196672.1,	-	
30618_tetratricopeptide_re...faa	-	-	-	-	ID:WP_015196673.1,	ID:WP_224176852.1,	
30621_serine_protease.faa	-	-	-	-	ID:WP_015196677.1,	-	
30628_roadblock-LC7_domain...faa	-	-	-	-	ID:WP_015196684.1,	ID:WP_224175334.1,	
30646_speD.faa	-	-	-	-	ID:WP_015196701.1,	-	
30650_hypothetical_protein.faa	-	-	-	-	ID:WP_015196705.1,	-	
30654_hypothetical_protein.faa	-	-	-	-	ID:WP_015196709.1,	-	
30681_NUDIX_domain-contain...faa	-	-	-	-	ID:WP_015196737.1,	-	
30693_hypothetical_protein.faa	-	-	-	-	ID:WP_041739123.1,	-	
30697_hypothetical_protein.faa	-	-	-	-	ID:WP_203225943.1,	-	
30703_SpoIIE_family_protei...faa	-	-	-	-	ID:WP_015196759.1,	-	
30706_hypothetical_protein.faa	-	-	-	-	ID:WP_015196762.1,	-	
30710_hypothetical_protein.faa	-	-	-	-	ID:WP_015196766.1,	-	
30716_hypothetical_protein.faa	-	-	-	-	ID:WP_015196773.1,	-	
30730_PIN_domain-containin...faa	-	-	-	-	ID:WP_015196787.1,	-	
30731_plasmid_stability_pr...faa	-	-	-	-	ID:WP_041740280.1,	-	
30739_hypothetical_protein.faa	-	-	-	-	ID:WP_015196797.1,	-	
30748_hypothetical_protein.faa	-	-	-	-	ID:WP_015196806.1,	-	
30752_DUF4832_domain-conta...faa	-	-	-	-	ID:WP_015196810.1,	ID:WP_223975365.1,	
30760_acetyltransferase.faa	-	-	-	-	ID:WP_015196818.1,	-	
30761_hypothetical_protein.faa	-	-	-	-	ID:WP_015196819.1,	-	
30781_rhodanese-like_domai...faa	-	-	-	-	ID:WP_238993774.1,	-	
30782_DUF3122_domain-conta...faa	-	-	-	-	ID:WP_015196842.1,	-	
30786_NblA-ycf18_family_pr...faa	-	-	-	-	ID:WP_015196846.1,	-	
30787_chlorophyll_a-b-bind...faa	-	-	-	-	ID:WP_015196847.1,	-	
30810_hypothetical_protein.faa	-	-	-	-	ID:WP_015196872.1,	-	
30822_Uma2_family_endonucl...faa	-	-	-	-	ID:WP_015196884.1,	-	
30823_hypothetical_protein.faa	-	-	-	-	ID:WP_015196885.1,	-	
30833_hypothetical_protein.faa	-	-	-	-	ID:WP_015196894.1,	-	
30834_hypothetical_protein.faa	-	-	-	-	ID:WP_015196895.1,	-	
30837_hypothetical_protein.faa	-	-	-	-	ID:WP_015196899.1,	-	
30838_methyltransferase_do...faa	-	-	-	-	ID:WP_015196900.1,	-	
30842_NUDIX_domain-contain...faa	-	-	-	-	ID:WP_015196906.1,	-	
30856_phage_integrase_N-te...faa	-	-	-	-	ID:WP_015196919.1,	ID:WP_224180204.1,ID:WP_224180204.1,ID:WP_224180204.1,	
30865_DUF433_domain-contai...faa	-	-	-	-	ID:WP_015196928.1,	ID:WP_224177003.1,	
30868_XisI_protein.faa	-	-	-	-	ID:WP_015196931.1,	-	
30923_hypothetical_protein.faa	-	-	-	-	ID:WP_144051008.1,	-	
30934_CHAT_domain-containi...faa	-	-	-	-	ID:WP_015196997.1,	-	
30935_hypothetical_protein.faa	-	-	-	-	ID:WP_015196998.1,	-	
30936_hypothetical_protein.faa	-	-	-	-	ID:WP_015196999.1,	-	
30944_hypothetical_protein.faa	-	-	-	-	ID:WP_015197006.1,	-	
30945_hypothetical_protein.faa	-	-	-	-	ID:WP_015197007.1,ID:WP_015197008.1,	-	
30951_hypothetical_protein.faa	-	-	-	-	ID:WP_015197013.1,	-	
30960_hypothetical_protein.faa	-	-	-	-	ID:WP_015197022.1,	ID:WP_223970405.1,	
30961_hypothetical_protein.faa	-	-	-	-	ID:WP_015197023.1,	-	
30982_hypothetical_protein.faa	-	-	-	-	ID:WP_203225944.1,	-	
30988_type_II_toxin-antito...faa	-	-	-	-	ID:WP_015197051.1,	-	
30989_hypothetical_protein.faa	-	-	-	-	ID:WP_015197053.1,	-	
30996_hypothetical_protein.faa	-	-	-	-	ID:WP_015197060.1,	-	
30997_BrnA_antitoxin_famil...faa	-	-	-	-	ID:WP_238993777.1,	-	
31001_hypothetical_protein.faa	-	-	-	-	ID:WP_255348448.1,	-	
31002_CHAT_domain-containi...faa	-	-	-	-	ID:WP_015197064.1,	-	
31006_DUF3598_family_prote...faa	-	-	-	-	ID:WP_015197068.1,	-	
31007_Rieske_2Fe-2S_domain...faa	-	-	-	-	ID:WP_015197069.1,	-	
31008_Mu_transposase_C-ter...faa	-	-	-	-	ID:WP_041740314.1,	-	
31010_TniQ_family_protein.faa	-	-	-	-	ID:WP_015197072.1,	-	
31011_hypothetical_protein.faa	-	-	-	-	ID:WP_144051009.1,	-	
31012_WD40_repeat_domain-c...faa	-	-	-	-	ID:WP_015197073.1,	-	
31013_transposase.faa	-	-	-	-	ID:WP_203225961.1,	-	
31014_hypothetical_protein.faa	-	-	-	-	ID:WP_144051010.1,	-	
31015_ATP-binding_protein.faa	-	-	-	-	ID:WP_051036612.1,	-	
31016_IS1634_family_transp...faa	-	-	-	-	ID:WP_015173935.1,ID:WP_015197864.1,ID:WP_015173935.1,ID:WP_015173935.1,	ID:WP_224176896.1,ID:WP_224176044.1,ID:WP_224176896.1,	
31017_hypothetical_protein.faa	-	-	-	-	ID:WP_238993778.1,	-	
31021_hypothetical_protein.faa	-	-	-	-	ID:WP_255348449.1,	-	
31023_restriction_endonucl...faa	-	-	-	-	ID:WP_015197078.1,	-	
31025_hypothetical_protein.faa	-	-	-	-	ID:WP_041739172.1,ID:WP_015197081.1,	-	
31027_DUF262_domain-contai...faa	-	-	-	-	ID:WP_041739174.1,	-	
31028_hypothetical_protein.faa	-	-	-	-	ID:WP_015197083.1,	-	
31029_cas12k.faa	-	-	-	-	ID:WP_015197084.1,	-	
31030_hypothetical_protein.faa	-	-	-	-	ID:WP_158333134.1,	-	
31031_hypothetical_protein.faa	-	-	-	-	ID:WP_015197085.1,	-	
31040_hypothetical_protein.faa	-	-	-	-	ID:WP_015197095.1,	-	
31050_group_1_glycosyl_tra...faa	-	-	-	-	ID:WP_015197106.1,	-	
31053_O-antigen_ligase_fam...faa	-	-	-	-	ID:WP_015197109.1,	-	
31061_IS110_family_transpo...faa	-	-	-	-	ID:WP_015197117.1,	-	
31070_hypothetical_protein.faa	-	-	-	-	ID:WP_041739189.1,	-	
31074_hypothetical_protein.faa	-	-	-	-	ID:WP_015197129.1,	-	
31075_ABC_transporter_subs...faa	-	-	-	-	ID:WP_015197130.1,	ID:WP_224176756.1,	
31085_DUF6155_family_prote...faa	-	-	-	-	ID:WP_015197140.1,	ID:WP_224180328.1,	
31092_hypothetical_protein.faa	-	-	-	-	ID:WP_015197147.1,	-	
31107_hypothetical_protein.faa	-	-	-	-	ID:WP_158333135.1,ID:WP_255348432.1,	-	
31119_hypothetical_protein.faa	-	-	-	-	ID:WP_255348450.1,	-	
31131_Ig-like_domain-conta...faa	-	-	-	-	ID:WP_015197184.1,	-	
31137_hypothetical_protein.faa	-	-	-	-	ID:WP_015197190.1,	-	
31149_hypothetical_protein.faa	-	-	-	-	ID:WP_015197200.1,	-	
31164_hypothetical_protein.faa	-	-	-	-	ID:WP_015197215.1,	-	
31170_hypothetical_protein.faa	-	-	-	-	ID:WP_041739214.1,	-	
31176_rlmB.faa	-	-	-	-	ID:WP_015197226.1,	-	
31186_VWA_domain-containin...faa	-	-	-	-	ID:WP_015197236.1,	-	
31191_hypothetical_protein.faa	-	-	-	-	ID:WP_015197241.1,	-	
31193_AAA_family_ATPase.faa	-	-	-	-	ID:WP_015197243.1,	-	
31194_Rho_termination_fact...faa	-	-	-	-	ID:WP_015197244.1,	-	
31195_hypothetical_protein.faa	-	-	-	-	ID:WP_015197245.1,	-	
31201_hypothetical_protein.faa	-	-	-	-	ID:WP_015197251.1,	-	
31202_hypothetical_protein.faa	-	-	-	-	ID:WP_015197252.1,	-	
31203_glutathione_S-transf...faa	-	-	-	-	ID:WP_015197253.1,	-	
31204_YbfB-YjiJ_family_MFS...faa	-	-	-	-	ID:WP_238993781.1,	-	
31206_Tn3_family_transposa...faa	-	-	-	-	ID:WP_015197254.1,	-	
31207_recombinase_family_p...faa	-	-	-	-	ID:WP_015197255.1,	-	
31208_YbfB-YjiJ_family_MFS...faa	-	-	-	-	ID:WP_238993782.1,	-	
31209_FAD-NAD-P--binding_p...faa	-	-	-	-	ID:WP_015197256.1,	-	
31210_PAS_domain_S-box_pro...faa	-	-	-	-	ID:WP_144051011.1,	-	
31211_ATP-binding_protein.faa	-	-	-	-	ID:WP_015197258.1,	-	
31217_tetratricopeptide_re...faa	-	-	-	-	ID:WP_015197264.1,	ID:WP_224180519.1,	
31234_hypothetical_protein.faa	-	-	-	-	ID:WP_015197281.1,	-	
31244_hypothetical_protein.faa	-	-	-	-	ID:WP_255348451.1,	-	
31245_hypothetical_protein.faa	-	-	-	-	ID:WP_015197291.1,	-	
31252_DUF2382_domain-conta...faa	-	-	-	-	ID:WP_144051012.1,	-	
31260_hypothetical_protein.faa	-	-	-	-	ID:WP_238993784.1,	-	
31269_nucleoside_phosphory...faa	-	-	-	-	ID:WP_015197314.1,	-	
31280_FG-GAP_repeat_protei...faa	-	-	-	-	ID:WP_015197326.1,	-	
31312_hisI.faa	-	-	-	-	ID:WP_015197358.1,	-	
31324_hypothetical_protein.faa	-	-	-	-	ID:WP_015197371.1,	-	
31333_recombinase_family_p...faa	-	-	-	-	ID:WP_015197381.1,	-	
31334_hypothetical_protein.faa	-	-	-	-	ID:WP_238993785.1,	-	
31338_hypothetical_protein.faa	-	-	-	-	ID:WP_015197386.1,	-	
31339_hypothetical_protein.faa	-	-	-	-	ID:WP_255348452.1,	-	
31350_beta-ketoacyl_syntha...faa	-	-	-	-	ID:WP_015197397.1,	-	
31363_ferrous_iron_transpo...faa	-	-	-	-	ID:WP_015197411.1,	ID:WP_224174111.1,	
31367_hypothetical_protein.faa	-	-	-	-	ID:WP_144051013.1,	-	
31369_hypothetical_protein.faa	-	-	-	-	ID:WP_015197417.1,	-	
31371_hypothetical_protein.faa	-	-	-	-	ID:WP_015197419.1,	-	
31372_DUF705_domain-contai...faa	-	-	-	-	ID:WP_015197421.1,	-	
31375_nrdJ.faa	-	-	-	-	ID:WP_041739284.1,	-	
31383_leucine-rich_repeat_...faa	-	-	-	-	ID:WP_015197432.1,	-	
31389_bifunctional_serine-...faa	-	-	-	-	ID:WP_015197438.1,	-	
31390_Uma2_family_endonucl...faa	-	-	-	-	ID:WP_015197439.1,	-	
31415_hypothetical_protein.faa	-	-	-	-	ID:WP_015197464.1,	-	
31424_tnpB.faa	-	-	-	-	ID:WP_015197473.1,ID:WP_015198555.1,ID:WP_015198768.1,ID:WP_015198809.1,ID:WP_015198555.1,	-	
31448_nitrate_ABC_transpor...faa	-	-	-	-	ID:WP_015197498.1,	-	
31461_hypothetical_protein.faa	-	-	-	-	ID:WP_015197511.1,	-	
31470_hypothetical_protein.faa	-	-	-	-	ID:WP_041739313.1,	-	
31479_PEP-CTERM_sorting_do...faa	-	-	-	-	ID:WP_015197528.1,	-	
31481_rhodanese-like_domai...faa	-	-	-	-	ID:WP_083866298.1,	-	
31486_hypothetical_protein.faa	-	-	-	-	ID:WP_144051016.1,	-	
31497_CTB_family_bacterioc...faa	-	-	-	-	ID:WP_015197545.1,ID:WP_015197546.1,ID:WP_015197547.1,ID:WP_015197548.1,ID:WP_015197549.1,ID:WP_015197546.1,ID:WP_015197550.1,ID:WP_015198750.1,ID:WP_015198751.1,ID:WP_015198752.1,ID:WP_015198820.1,ID:WP_015199955.1,ID:WP_015199956.1,ID:WP_015199956.1,ID:WP_015199957.1,	-	
31504_hypothetical_protein.faa	-	-	-	-	ID:WP_015197551.1,	-	
31507_hypothetical_protein.faa	-	-	-	-	ID:WP_015197554.1,	-	
31512_hypothetical_protein.faa	-	-	-	-	ID:WP_015197559.1,	-	
31515_TolC_family_protein.faa	-	-	-	-	ID:WP_015197561.1,	-	
31519_hypothetical_protein.faa	-	-	-	-	ID:WP_158333136.1,	-	
31527_nuclear_transport_fa...faa	-	-	-	-	ID:WP_015197572.1,	-	
31529_PEP_anchor_domain-co...faa	-	-	-	-	ID:WP_015197574.1,	-	
31539_lasso_peptide.faa	-	-	-	-	ID:WP_015197584.1,	-	
31561_Rieske_2Fe-2S_domain...faa	-	-	-	-	ID:WP_015197606.1,	-	
31565_HEAT_repeat_domain-c...faa	-	-	-	-	ID:WP_015197610.1,ID:WP_015198100.1,	-	
31572_alanine--glyoxylate_...faa	-	-	-	-	ID:WP_015197617.1,	-	
31576_hypothetical_protein.faa	-	-	-	-	ID:WP_015197621.1,	-	
31586_hypothetical_protein.faa	-	-	-	-	ID:WP_158333137.1,	-	
31589_hypothetical_protein.faa	-	-	-	-	ID:WP_255348453.1,	-	
31596_hypothetical_protein.faa	-	-	-	-	ID:WP_015197641.1,	-	
